critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,bc_actor/loss,onestep_actor/total_loss,onestep_actor/distill_loss,onestep_actor/q_loss,onestep_actor/mse,step
3.002469301223755,-97.67253112792969,0.13566915690898895,-99.78587341308594,0.4874972105026245,98.42266082763672,0.7977657318115234,97.62489318847656,0.2065231055021286,550000
2.527827501296997,-97.7349853515625,0.9394770860671997,-99.71357727050781,0.46862947940826416,98.495849609375,0.8126116394996643,97.68323516845703,0.19401083886623383,560000
0.21793141961097717,-98.6119155883789,-0.015845298767089844,-100.00115966796875,0.4702778458595276,99.36468505859375,0.7667666673660278,98.59791564941406,0.188581183552742,570000
0.7526692152023315,-97.8692398071289,0.5692676305770874,-99.74429321289062,0.4766746163368225,98.66139221191406,0.8266935348510742,97.83470153808594,0.17481431365013123,580000
0.18594582378864288,-99.01254272460938,-18.694072723388672,-99.85090637207031,0.5053479671478271,99.9236068725586,0.9146037101745605,99.00900268554688,0.2065250277519226,590000
1.0135828256607056,-97.74774169921875,2.834596872329712,-99.69100189208984,0.4864557683467865,98.65491485595703,0.914461612701416,97.7404556274414,0.19829946756362915,600000
0.6617609262466431,-98.60198974609375,-36.89705276489258,-99.66856384277344,0.49280625581741333,99.34994506835938,0.7634018659591675,98.58654022216797,0.18825170397758484,610000
1.1919803619384766,-98.42642211914062,-1.7516331672668457,-99.75413513183594,0.44572585821151733,99.23069763183594,0.8151711225509644,98.41552734375,0.1893438994884491,620000
1.2937495708465576,-98.57681274414062,-12.798286437988281,-99.70951843261719,0.3872123956680298,99.31829833984375,0.7540424466133118,98.56425476074219,0.1848350614309311,630000
0.32654041051864624,-98.12823486328125,0.3052840530872345,-100.03492736816406,0.4504792094230652,98.8697509765625,0.7497785091400146,98.1199722290039,0.18150250613689423,640000
1.1376962661743164,-98.95179748535156,-38.15808868408203,-99.71524810791016,0.4704311490058899,99.85186767578125,0.9253786206245422,98.9264907836914,0.16887950897216797,650000
0.41892045736312866,-98.3009262084961,0.577364444732666,-99.68950653076172,0.4651288390159607,98.9181137084961,0.6648494005203247,98.25326538085938,0.18576088547706604,660000
0.12707510590553284,-98.51153564453125,-0.932447612285614,-99.69093322753906,0.41971927881240845,99.2358627319336,0.7363026738166809,98.49955749511719,0.16823789477348328,670000
0.6249456405639648,-98.40889739990234,2.341707944869995,-99.87690734863281,0.4746989607810974,99.30944061279297,0.8873966932296753,98.42204284667969,0.1866840124130249,680000
1.2751450538635254,-98.56329345703125,-27.204723358154297,-99.76240539550781,0.4419672191143036,99.34674835205078,0.7594185471534729,98.58732604980469,0.18070891499519348,690000
2.0436906814575195,-97.57925415039062,0.15020743012428284,-99.74457550048828,0.4504445493221283,98.3104019165039,0.7445122599601746,97.56588745117188,0.1868089735507965,700000
0.8063215017318726,-97.2406005859375,1.1524465084075928,-99.73246765136719,0.425153523683548,98.12847900390625,0.826140820980072,97.30233764648438,0.19122371077537537,710000
0.5599977970123291,-98.3031234741211,0.9668676853179932,-99.73680877685547,0.4485832154750824,99.0900650024414,0.7991555333137512,98.29090881347656,0.18689918518066406,720000
0.9277861714363098,-98.82916259765625,-25.238174438476562,-100.19145202636719,0.44851750135421753,99.65279388427734,0.8093917965888977,98.84339904785156,0.18047717213630676,730000
0.24299520254135132,-98.08450317382812,-0.0017016604542732239,-99.80335235595703,0.46183547377586365,98.95987701416016,0.8766872882843018,98.08319091796875,0.1904095858335495,740000
1.6299793720245361,-98.80337524414062,-33.38411331176758,-100.36082458496094,0.49800682067871094,99.58926391601562,0.8012253046035767,98.78804016113281,0.1937347650527954,750000
5.843473434448242,-97.97476196289062,0.27314499020576477,-99.76106262207031,0.42897680401802063,98.74974060058594,0.8017929196357727,97.94794464111328,0.17953498661518097,760000
0.3201996386051178,-98.96228790283203,-50.86515808105469,-99.90743255615234,0.41226452589035034,99.710205078125,0.73640376329422,98.97380065917969,0.16778168082237244,770000
0.3127581477165222,-97.27180480957031,0.21996283531188965,-99.87740325927734,0.44120606780052185,98.03580474853516,0.7810871005058289,97.25471496582031,0.1759069859981537,780000
0.497205913066864,-98.58956909179688,2.897085428237915,-99.71659088134766,0.4949837923049927,99.40665435791016,0.828240156173706,98.57841491699219,0.18434913456439972,790000
11.263835906982422,-98.04817199707031,-1.2688376903533936,-99.82318115234375,0.4401330351829529,98.88391876220703,0.8348422646522522,98.04907989501953,0.19657155871391296,800000
0.42404699325561523,-98.14512634277344,0.5144640803337097,-99.70118713378906,0.4448394179344177,98.9437484741211,0.7861118912696838,98.15763854980469,0.1787521243095398,810000
2.8235342502593994,-98.67192077636719,-40.15700912475586,-100.43880462646484,0.41650426387786865,99.34529113769531,0.7311254739761353,98.61416625976562,0.17876699566841125,820000
6.268276691436768,-98.70255279541016,-12.278620719909668,-99.89834594726562,0.4496420919895172,99.51534271240234,0.7072086334228516,98.80813598632812,0.1702636480331421,830000
0.507439911365509,-98.64903259277344,0.027012579143047333,-100.05056762695312,0.4010423421859741,99.29273986816406,0.6521012187004089,98.64064025878906,0.16951042413711548,840000
0.6248415112495422,-97.72392272949219,0.6760206818580627,-99.72566223144531,0.47605541348457336,98.6008071899414,0.8759231567382812,97.72488403320312,0.191257044672966,850000
1.526106595993042,-98.49777221679688,0.23645618557929993,-99.74713897705078,0.45775866508483887,99.24474334716797,0.7442376613616943,98.50050354003906,0.1931377500295639,860000
0.4866548180580139,-97.62582397460938,0.20034891366958618,-99.74604034423828,0.44865328073501587,98.4362564086914,0.7706260085105896,97.66563415527344,0.18942201137542725,870000
0.19605101644992828,-98.51492309570312,-0.13763011991977692,-99.74446868896484,0.40523475408554077,99.2936782836914,0.7729689478874207,98.52070617675781,0.16091866791248322,880000
0.12007886171340942,-99.32144165039062,-92.99122619628906,-100.01298522949219,0.46843522787094116,100.073974609375,0.7502344250679016,99.32373809814453,0.17724406719207764,890000
3.2686924934387207,-98.92243957519531,-57.52579879760742,-99.76800537109375,0.45192790031433105,99.62185668945312,0.7140686511993408,98.90779113769531,0.18600651621818542,900000
0.38473445177078247,-98.23696899414062,-0.042579833418130875,-99.70881652832031,0.44725149869918823,99.02214050292969,0.7753198146820068,98.24681854248047,0.16670893132686615,910000
0.255659818649292,-98.65827941894531,0.06590566784143448,-100.11426544189453,0.452487587928772,99.46614837646484,0.8427639007568359,98.62338256835938,0.18971587717533112,920000
0.4479817748069763,-98.24799346923828,0.027462899684906006,-99.88870239257812,0.4361376464366913,99.05300903320312,0.805685818195343,98.24732208251953,0.18948209285736084,930000
0.6425057053565979,-97.3428955078125,0.2303238809108734,-99.8547134399414,0.4789436161518097,98.31857299804688,0.8898191452026367,97.42875671386719,0.16911345720291138,940000
0.15096409618854523,-99.22975158691406,-54.05083084106445,-99.96543884277344,0.41869813203811646,100.10165405273438,0.901028573513031,99.20062255859375,0.19191911816596985,950000
5.241445541381836,-97.55785369873047,0.2750939428806305,-99.73948669433594,0.48089882731437683,98.40513610839844,0.7942185401916504,97.61091613769531,0.18052008748054504,960000
0.8765201568603516,-98.35624694824219,-0.054701510816812515,-99.8046875,0.43784430623054504,99.08753204345703,0.7347975373268127,98.35273742675781,0.15871429443359375,970000
4.261157512664795,-98.47023010253906,-15.870511054992676,-100.75841522216797,0.44118833541870117,99.35102844238281,0.8231475949287415,98.52787780761719,0.16021427512168884,980000
0.8155089616775513,-98.6082763671875,-1.6308096647262573,-99.80086517333984,0.4436626732349396,99.41205596923828,0.7941610217094421,98.6178970336914,0.18793070316314697,990000
1.030473232269287,-98.03213500976562,1.0985090732574463,-99.76558685302734,0.5003349184989929,98.8246841430664,0.7839547395706177,98.04072570800781,0.19624686241149902,1000000
