critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
8.99009895324707,-72.48759460449219,1.6800620555877686,-85.1981430053711,135.94017028808594,72.30137634277344,37.994102478027344,25.644695281982422,0.037994105368852615,0.3313005864620209,10.429542541503906,450000
12.085901260375977,-74.17594909667969,0.07727023959159851,-85.46405792236328,138.89134216308594,73.52854919433594,37.18397521972656,28.178817749023438,0.037183977663517,-0.5383390784263611,10.546846389770508,460000
12.526432037353516,-73.03424072265625,1.4163086414337158,-85.22090148925781,138.13912963867188,72.94774627685547,38.32455062866211,26.86682891845703,0.03832454979419708,-1.4485467672348022,10.50732135772705,470000
9.698224067687988,-70.38632202148438,0.5457579493522644,-85.00983428955078,133.1025848388672,70.16931915283203,35.80875778198242,27.124509811401367,0.035808756947517395,-1.6261457204818726,10.485098838806152,480000
9.625540733337402,-72.46509552001953,0.2838309407234192,-85.03417205810547,135.44964599609375,72.43601989746094,39.194786071777344,23.818843841552734,0.03919478505849838,0.21868564188480377,10.489864349365234,490000
12.752769470214844,-72.43157958984375,0.13388857245445251,-85.20653533935547,135.14224243164062,72.3944091796875,35.741886138916016,27.00594711303711,0.035741887986660004,0.8125829100608826,10.551881790161133,500000
4.6142802238464355,-72.99085235595703,0.2530600428581238,-84.9575424194336,142.7161407470703,72.43382263183594,43.795677185058594,26.48664093017578,0.04379568248987198,0.21847864985466003,10.545400619506836,510000
19.555301666259766,-70.18424987792969,0.07309441268444061,-84.79134368896484,136.34390258789062,69.76298522949219,40.93811798095703,25.642791748046875,0.0409381203353405,1.4116778373718262,10.492785453796387,520000
10.626955032348633,-72.11347961425781,0.1689736247062683,-84.41171264648438,136.77410888671875,71.38488006591797,37.455955505371094,27.933269500732422,0.037455953657627106,-0.06705445796251297,10.559401512145996,530000
5.366373538970947,-71.62251281738281,-0.052786245942115784,-84.5899887084961,140.30540466308594,71.33131408691406,45.84196853637695,23.132123947143555,0.045841969549655914,0.6625910401344299,10.502020835876465,540000
7.625396728515625,-71.65034484863281,0.305452823638916,-84.23065948486328,135.60726928710938,71.34251403808594,36.99570846557617,27.269044876098633,0.03699570894241333,0.47275543212890625,10.44231128692627,550000
6.346670627593994,-72.52827453613281,0.5692967176437378,-84.83563995361328,140.13528442382812,72.59771728515625,42.62324142456055,24.914325714111328,0.04262324050068855,1.0410590171813965,10.557201385498047,560000
6.5002288818359375,-71.81915283203125,-0.08183693885803223,-84.53861236572266,138.3817138671875,71.86622619628906,39.0152473449707,27.50023078918457,0.03901524469256401,-0.42320382595062256,10.491622924804688,570000
9.642494201660156,-71.050048828125,0.035816699266433716,-84.1470718383789,136.07611083984375,70.93197631835938,38.222328186035156,26.92180824279785,0.03822232782840729,-1.2952070236206055,10.452152252197266,580000
9.682500839233398,-69.76497650146484,0.18258988857269287,-83.73052978515625,135.8339385986328,69.61573791503906,41.28955841064453,24.928647994995117,0.0412895604968071,-1.1719087362289429,10.481977462768555,590000
11.038931846618652,-70.79147338867188,0.07890278100967407,-83.87904357910156,135.10122680664062,70.53706359863281,39.325172424316406,25.238985061645508,0.03932517394423485,1.769903540611267,10.494580268859863,600000
22.34282112121582,-69.82379150390625,0.9890900254249573,-84.28844451904297,135.9818115234375,69.67379760742188,39.53399658203125,26.774023056030273,0.03953399509191513,-2.731839656829834,10.487003326416016,610000
8.147788047790527,-71.03132629394531,0.6874410510063171,-84.12953186035156,137.48794555664062,70.60888671875,41.094547271728516,25.784503936767578,0.041094549000263214,0.3259612023830414,10.505983352661133,620000
10.837844848632812,-70.99696350097656,-0.06090813875198364,-83.87515258789062,134.50119018554688,71.00668334960938,37.77653121948242,25.717987060546875,0.037776533514261246,-0.5372755527496338,10.507824897766113,630000
12.94243049621582,-71.2213134765625,0.024634063243865967,-82.91500091552734,134.79356384277344,70.94236755371094,37.59121322631836,26.25998306274414,0.03759121149778366,-0.5565077066421509,10.48155689239502,640000
11.411770820617676,-70.07069396972656,0.26831597089767456,-83.7337646484375,135.0416259765625,69.47401428222656,39.88624572753906,25.681364059448242,0.039886243641376495,0.5195793509483337,10.473675727844238,650000
7.02142333984375,-70.65090942382812,0.5390272736549377,-83.73846435546875,136.75973510742188,70.05255126953125,38.09197998046875,28.615201950073242,0.038091979920864105,0.6663019061088562,10.480742454528809,660000
6.665314197540283,-70.14561462402344,0.4625757932662964,-83.75518798828125,138.64996337890625,70.23194885253906,41.66134262084961,26.756671905517578,0.0416613444685936,0.0754094049334526,10.54246711730957,670000
6.870179176330566,-70.5536117553711,0.8905853629112244,-83.66078186035156,136.62229919433594,70.52702331542969,38.74488067626953,27.350391387939453,0.03874488174915314,-0.8537726998329163,10.567117691040039,680000
8.493391990661621,-71.00242614746094,0.055457666516304016,-83.80697631835938,133.38758850097656,70.51113891601562,36.741371154785156,26.135082244873047,0.03674137219786644,-1.6055406332015991,10.529085159301758,690000
13.31649112701416,-70.5871810913086,0.2694474458694458,-82.39060974121094,136.2878875732422,70.2465591430664,40.888511657714844,25.152816772460938,0.04088851064443588,2.2062723636627197,10.524595260620117,700000
13.09128475189209,-68.52391052246094,0.23895856738090515,-83.35050201416016,132.08779907226562,68.40643310546875,37.756629943847656,25.92473602294922,0.037756629288196564,-2.4807658195495605,10.51242446899414,710000
8.118958473205566,-70.64741516113281,0.14115354418754578,-83.27369689941406,133.99732971191406,70.34321594238281,37.110836029052734,26.543277740478516,0.037110835313797,-0.9449756741523743,10.576322555541992,720000
10.538618087768555,-69.97998046875,0.4098292887210846,-83.70875549316406,136.00204467773438,69.71330261230469,40.09785461425781,26.19089126586914,0.040097855031490326,0.17757245898246765,10.581294059753418,730000
10.361926078796387,-69.25869750976562,0.06981055438518524,-83.51793670654297,133.69813537597656,69.00285339355469,37.77503967285156,26.920238494873047,0.037775035947561264,-0.33974161744117737,10.520739555358887,740000
9.347077369689941,-68.32038879394531,0.11217598617076874,-83.27916717529297,133.573486328125,68.24891662597656,39.471031188964844,25.853534698486328,0.03947102651000023,0.9105762243270874,10.513803482055664,750000
7.833414077758789,-70.13294982910156,2.329313278198242,-83.11866760253906,134.55377197265625,70.02825927734375,39.291114807128906,25.234392166137695,0.03929111734032631,-0.13492153584957123,10.509295463562012,760000
6.0656561851501465,-70.73291778564453,1.8787264823913574,-83.23756408691406,134.06130981445312,70.26348114013672,38.07210922241211,25.72572135925293,0.03807210922241211,0.9057467579841614,10.5563383102417,770000
9.713723182678223,-69.25947570800781,-0.021880388259887695,-83.17304992675781,136.97622680664062,69.17451477050781,39.23563766479492,28.566083908081055,0.039235640317201614,1.0100702047348022,10.587400436401367,780000
13.120018005371094,-69.16535186767578,0.02305378019809723,-83.06188201904297,134.4652099609375,69.15217590332031,37.86324691772461,27.449787139892578,0.03786325082182884,1.1630733013153076,10.500971794128418,790000
11.45180892944336,-69.3125,0.28550395369529724,-82.9942626953125,135.55519104003906,69.18500518798828,40.05983352661133,26.31035041809082,0.040059834718704224,-0.6506426930427551,10.578221321105957,800000
7.221620559692383,-70.26933288574219,-0.05408404767513275,-83.20637512207031,132.11672973632812,69.83827209472656,38.05086135864258,24.227596282958984,0.03805086016654968,-1.5656498670578003,10.491277694702148,810000
4.620207786560059,-71.50878143310547,0.1428052932024002,-83.34492492675781,136.3018798828125,71.29942321777344,37.017696380615234,27.984756469726562,0.03701769560575485,-0.5932366251945496,10.54953384399414,820000
11.880785942077637,-70.03701782226562,0.08135257661342621,-83.38212585449219,133.397216796875,69.96003723144531,37.75306701660156,25.68411636352539,0.037753067910671234,-0.3339039385318756,10.505284309387207,830000
17.203025817871094,-68.03306579589844,0.5847985744476318,-83.33322143554688,131.5786895751953,67.9632339477539,38.72676086425781,24.88869857788086,0.03872675821185112,-1.7881007194519043,10.5084867477417,840000
7.820675849914551,-69.0890121459961,0.05050237476825714,-82.85758972167969,134.69215393066406,68.91600799560547,36.88322830200195,28.89292335510254,0.03688322752714157,-1.6791424751281738,10.579133033752441,850000
5.6595282554626465,-69.9366455078125,-0.10561491549015045,-82.05318450927734,134.2442626953125,69.72137451171875,38.41416549682617,26.108722686767578,0.03841416537761688,-1.28050696849823,10.52369213104248,860000
8.90365982055664,-67.38349151611328,0.07348044216632843,-83.0234603881836,129.69100952148438,67.20565795898438,35.75947189331055,26.72588348388672,0.035759471356868744,0.8339020013809204,10.53748893737793,870000
7.42160177230835,-69.32872009277344,0.06537997722625732,-82.53321838378906,133.80047607421875,68.89147186279297,39.14552688598633,25.76348876953125,0.03914552554488182,0.9471005201339722,10.474985122680664,880000
12.315104484558105,-69.4163818359375,0.03209619224071503,-83.07173919677734,133.70889282226562,68.9593734741211,39.05891418457031,25.690597534179688,0.03905890882015228,0.5716445446014404,10.522758483886719,890000
5.619122505187988,-69.51805114746094,0.32075366377830505,-82.82069396972656,133.81704711914062,69.32537841796875,39.002593994140625,25.489078521728516,0.039002589881420135,1.6816190481185913,10.525867462158203,900000
8.00759506225586,-68.7449951171875,0.11333541572093964,-83.4432601928711,132.0745849609375,68.44761657714844,38.65620422363281,24.97075653076172,0.03865620121359825,1.4566466808319092,10.479852676391602,910000
11.195379257202148,-69.75297546386719,0.5251201391220093,-83.323486328125,131.6094512939453,69.47512817382812,35.6993293762207,26.434993743896484,0.035699330270290375,0.05466117337346077,10.582905769348145,920000
9.592982292175293,-68.21244812011719,-0.004619687795639038,-82.92552185058594,133.00018310546875,67.85073852539062,38.9422492980957,26.207199096679688,0.03894224762916565,0.579297661781311,10.546883583068848,930000
8.02972412109375,-67.72241973876953,0.11288660764694214,-82.97708892822266,130.1240234375,67.58547973632812,38.14113998413086,24.39739990234375,0.03814113885164261,3.128624677658081,10.547321319580078,940000
18.61607551574707,-69.27798461914062,0.5023142099380493,-82.74024200439453,131.1514434814453,69.05192565917969,36.49617004394531,25.603349685668945,0.03649616986513138,1.4849578142166138,10.551456451416016,950000
8.58508014678955,-68.87872314453125,-0.0031463205814361572,-81.41011047363281,135.06504821777344,68.79307556152344,39.85118103027344,26.420795440673828,0.03985118120908737,0.40274500846862793,10.521504402160645,960000
12.941933631896973,-68.08659362792969,0.0912630707025528,-82.82972717285156,132.3062744140625,67.86231231689453,40.16160583496094,24.28236198425293,0.0401616096496582,1.7883375883102417,10.532732009887695,970000
10.520771026611328,-68.84930419921875,-0.03636854887008667,-82.69198608398438,135.181640625,68.69023132324219,38.78265380859375,27.708759307861328,0.03878265619277954,-1.8313567638397217,10.439546585083008,980000
17.792020797729492,-68.4590835571289,-0.022327810525894165,-82.84353637695312,133.1044158935547,67.98245239257812,39.20687484741211,25.915090560913086,0.03920687735080719,0.17888402938842773,10.571903228759766,990000
7.796997547149658,-67.89685821533203,0.7047921419143677,-83.15900421142578,131.70333862304688,67.75923156738281,36.739097595214844,27.20501708984375,0.03673909604549408,-0.02042401395738125,10.567622184753418,1000000
