critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,bc_actor/loss,onestep_actor/total_loss,onestep_actor/distill_loss,onestep_actor/q_loss,onestep_actor/mse,step
0.6478301286697388,-53.35173797607422,-5.119746208190918,-98.81831359863281,0.44726258516311646,53.09199523925781,0.24937471747398376,52.842620849609375,0.36407363414764404,310000
0.7604743242263794,-51.14769744873047,0.14853519201278687,-89.78250122070312,0.4270336925983429,50.90171813964844,0.2165999561548233,50.68511962890625,0.34666702151298523,320000
0.741888165473938,-52.75971221923828,0.4545614719390869,-90.04955291748047,0.5132648944854736,52.609989166259766,0.25957822799682617,52.35041046142578,0.3718695640563965,330000
0.9424393773078918,-52.79595947265625,0.16065430641174316,-95.77381896972656,0.4504222869873047,52.572303771972656,0.23877324163913727,52.33353042602539,0.36864882707595825,340000
0.8436470031738281,-52.38984680175781,0.9988792538642883,-90.8107681274414,0.4820869565010071,52.095481872558594,0.2358696162700653,51.85961151123047,0.3575228154659271,350000
0.7222937345504761,-51.961822509765625,0.6701947450637817,-82.11751556396484,0.46640199422836304,51.69721603393555,0.24020816385746002,51.457008361816406,0.3625872731208801,360000
1.1684019565582275,-53.30451583862305,0.359017938375473,-85.51905822753906,0.4502803087234497,53.22426986694336,0.23875917494297028,52.985511779785156,0.37859609723091125,370000
0.5620275139808655,-54.526893615722656,-2.084430694580078,-90.79854583740234,0.4291437566280365,54.27452850341797,0.2166183739900589,54.05791091918945,0.3351154327392578,380000
0.7994457483291626,-53.26982116699219,-0.06464189291000366,-89.8768310546875,0.5359289646148682,52.95929718017578,0.2338554859161377,52.725440979003906,0.365506649017334,390000
1.8467007875442505,-53.8019905090332,0.14117252826690674,-93.95100402832031,0.5000020861625671,53.6637077331543,0.22125856578350067,53.442447662353516,0.356427937746048,400000
0.5653150081634521,-55.83527374267578,-0.6096488237380981,-94.8969955444336,0.45257049798965454,55.626644134521484,0.21750210225582123,55.409141540527344,0.3556721806526184,410000
0.6528654098510742,-53.482261657714844,0.11559247970581055,-87.55953979492188,0.4385044574737549,53.24956512451172,0.2215857207775116,53.02798080444336,0.33267101645469666,420000
0.9933147430419922,-54.9251594543457,-0.23668783903121948,-90.53260803222656,0.5081908702850342,54.69287109375,0.21436886489391327,54.47850036621094,0.35487470030784607,430000
1.0214877128601074,-53.840755462646484,-0.229863703250885,-92.39678192138672,0.4642878472805023,53.60224533081055,0.23402661085128784,53.36821746826172,0.34968116879463196,440000
0.7781482934951782,-54.79276657104492,0.12144207954406738,-91.86373901367188,0.430067777633667,54.427974700927734,0.23532015085220337,54.19265365600586,0.3750138580799103,450000
0.9725546836853027,-54.606056213378906,1.1232848167419434,-92.8677749633789,0.4356393814086914,54.464107513427734,0.21896664798259735,54.245140075683594,0.34200745820999146,460000
0.6994712352752686,-54.484859466552734,0.5623185634613037,-92.7984619140625,0.4648580253124237,54.122802734375,0.22480148077011108,53.89800262451172,0.3315120339393616,470000
0.8101140856742859,-55.97247314453125,-13.943082809448242,-89.2135238647461,0.43340861797332764,55.76420974731445,0.2240898758172989,55.54011917114258,0.32679206132888794,480000
0.5402844548225403,-54.36195755004883,-3.554232597351074,-93.54684448242188,0.44043928384780884,54.07596206665039,0.23405279219150543,53.8419075012207,0.3752375841140747,490000
0.6990557909011841,-53.989994049072266,0.5384749174118042,-97.0768051147461,0.4402778148651123,53.78549575805664,0.21273484826087952,53.57276153564453,0.3469077944755554,500000
0.6455285549163818,-57.08779525756836,-1.1739909648895264,-92.5410385131836,0.44135886430740356,56.825653076171875,0.21463048458099365,56.61102294921875,0.33189213275909424,510000
0.6622232794761658,-57.33759307861328,-10.767983436584473,-94.4366226196289,0.4714909493923187,57.21918487548828,0.20155766606330872,57.01762771606445,0.3355647325515747,520000
0.5972423553466797,-54.145591735839844,-1.2593237161636353,-96.06019592285156,0.4459707736968994,53.9599609375,0.22877420485019684,53.73118591308594,0.33530187606811523,530000
0.4724971652030945,-56.238162994384766,-8.969280242919922,-93.70603942871094,0.4388017952442169,56.02383804321289,0.22377224266529083,55.80006408691406,0.3564196228981018,540000
0.8242670297622681,-54.69512176513672,0.09287077188491821,-93.4751205444336,0.5093119740486145,54.561309814453125,0.2057580053806305,54.355552673339844,0.32978272438049316,550000
1.1723567247390747,-54.74794387817383,-0.034972697496414185,-98.07474517822266,0.4844655990600586,54.5672492980957,0.22500181198120117,54.342247009277344,0.36007124185562134,560000
0.48999935388565063,-55.3007926940918,-0.1012306809425354,-87.26454162597656,0.4985458552837372,55.14411926269531,0.2268429696559906,54.917274475097656,0.36423259973526,570000
0.613491952419281,-55.23075866699219,0.04567593336105347,-95.64817810058594,0.44722604751586914,55.059757232666016,0.20523308217525482,54.854522705078125,0.3197985291481018,580000
0.7229337692260742,-55.97308349609375,-7.807116985321045,-98.39961242675781,0.5315040946006775,55.73310470581055,0.2525428533554077,55.480560302734375,0.3664323389530182,590000
1.5181539058685303,-56.9951171875,0.9413978457450867,-99.8033218383789,0.47223302721977234,56.863548278808594,0.19521206617355347,56.6683349609375,0.34300458431243896,600000
0.4138810932636261,-55.372291564941406,-5.328653812408447,-94.44898986816406,0.45857009291648865,55.2808952331543,0.21733471751213074,55.063560485839844,0.33933669328689575,610000
1.0458028316497803,-55.107879638671875,-0.4006589353084564,-89.69750213623047,0.47282496094703674,54.94117736816406,0.23655986785888672,54.70461654663086,0.3578018844127655,620000
0.7300903797149658,-56.59172821044922,-5.8112592697143555,-99.09473419189453,0.4477657377719879,56.40620040893555,0.19131526350975037,56.21488571166992,0.33896273374557495,630000
0.5467466711997986,-57.600669860839844,0.26150596141815186,-93.75772857666016,0.5295993089675903,57.33074951171875,0.21288949251174927,57.11785888671875,0.3454132080078125,640000
0.5246952176094055,-57.074127197265625,-11.220901489257812,-99.93819427490234,0.47410595417022705,56.857479095458984,0.21893522143363953,56.63854217529297,0.33673614263534546,650000
0.5120020508766174,-58.06217956542969,0.4042229950428009,-92.4082260131836,0.47526586055755615,57.90056610107422,0.21992823481559753,57.68063735961914,0.33899539709091187,660000
0.5583695769309998,-56.24507141113281,0.13263177871704102,-93.51628875732422,0.41330859065055847,56.045413970947266,0.21825727820396423,55.82715606689453,0.34860092401504517,670000
0.9031979441642761,-57.154048919677734,-0.6662318706512451,-94.99874877929688,0.4317474067211151,56.941490173339844,0.20971882343292236,56.73176956176758,0.34370118379592896,680000
0.6293623447418213,-57.552913665771484,-11.544696807861328,-96.01239013671875,0.414421021938324,57.413124084472656,0.2130284458398819,57.200096130371094,0.35159748792648315,690000
0.7012507915496826,-53.83513641357422,0.10533124208450317,-100.23281860351562,0.4851261377334595,53.654972076416016,0.23514486849308014,53.41982650756836,0.36332130432128906,700000
0.5526668429374695,-55.46846008300781,0.19120442867279053,-94.91886901855469,0.45147404074668884,55.25831985473633,0.20936138927936554,55.04895782470703,0.3154606223106384,710000
0.6933935880661011,-56.204246520996094,0.4392589330673218,-98.3367919921875,0.45626404881477356,56.089759826660156,0.21189308166503906,55.877864837646484,0.3437901437282562,720000
0.7377884387969971,-57.88404083251953,-8.895065307617188,-100.78054809570312,0.41370952129364014,57.680908203125,0.21312621235847473,57.46778106689453,0.3449384868144989,730000
0.5520231127738953,-57.950172424316406,0.2110409140586853,-93.487548828125,0.4634421467781067,57.84638595581055,0.2250668704509735,57.62131881713867,0.34126755595207214,740000
0.5908951163291931,-58.071380615234375,-7.966830253601074,-89.6257553100586,0.48653480410575867,57.892799377441406,0.20435796678066254,57.68844223022461,0.3404845595359802,750000
0.706069827079773,-56.49231719970703,0.09515774250030518,-99.6982421875,0.42708492279052734,56.362918853759766,0.2317449450492859,56.13117218017578,0.34228914976119995,760000
0.6277536749839783,-57.282432556152344,-12.303104400634766,-97.49288177490234,0.4692167043685913,57.071929931640625,0.20556621253490448,56.866363525390625,0.31406596302986145,770000
0.594935417175293,-56.80878829956055,0.14324378967285156,-95.97661590576172,0.4149850606918335,56.57126998901367,0.21433314681053162,56.356937408447266,0.3290221095085144,780000
0.7781975865364075,-57.45069122314453,0.08416831493377686,-100.20659637451172,0.41668081283569336,57.24602508544922,0.21187758445739746,57.034149169921875,0.34143346548080444,790000
0.6558572053909302,-57.25752258300781,0.41005194187164307,-97.03035736083984,0.5172348022460938,57.09449768066406,0.21424999833106995,56.8802490234375,0.31874242424964905,800000
0.6091134548187256,-57.6442985534668,0.04663032293319702,-96.04488372802734,0.4823473393917084,57.529502868652344,0.20035511255264282,57.32914733886719,0.3252068758010864,810000
0.9550818204879761,-56.722660064697266,-11.331503868103027,-90.13963317871094,0.4514126181602478,56.48900604248047,0.22030729055404663,56.268699645996094,0.35427865386009216,820000
0.6330562829971313,-58.911373138427734,-2.0287203788757324,-98.74839782714844,0.4479699730873108,58.64453125,0.19530723989009857,58.449222564697266,0.3150975704193115,830000
0.4713386595249176,-58.25364685058594,0.6646245718002319,-100.0521011352539,0.410929799079895,58.1198844909668,0.20775288343429565,57.912132263183594,0.3254147171974182,840000
0.5242695808410645,-57.89501953125,0.3206433653831482,-99.91392517089844,0.45459139347076416,57.6733512878418,0.20948508381843567,57.4638671875,0.3374122679233551,850000
0.8417290449142456,-57.38124084472656,0.3378901481628418,-98.53642272949219,0.47693437337875366,57.20885467529297,0.23913440108299255,56.96971893310547,0.34303274750709534,860000
0.7125231027603149,-57.563575744628906,0.04596233367919922,-96.11321258544922,0.46103259921073914,57.32457733154297,0.211152583360672,57.113426208496094,0.33783602714538574,870000
0.5151544213294983,-58.016883850097656,0.14041906595230103,-93.93998718261719,0.422063946723938,57.841495513916016,0.18901386857032776,57.65248107910156,0.3296799659729004,880000
0.5532404184341431,-58.29286193847656,-19.242984771728516,-93.71344757080078,0.49300646781921387,57.962249755859375,0.21162447333335876,57.75062561035156,0.3222838044166565,890000
2.131519079208374,-57.507652282714844,-10.786142349243164,-94.9517822265625,0.3942263126373291,57.170928955078125,0.21844887733459473,56.95248031616211,0.3528778851032257,900000
0.7127745151519775,-56.87339782714844,0.12118309736251831,-96.35139465332031,0.4305163025856018,56.608245849609375,0.22949299216270447,56.378753662109375,0.3413808345794678,910000
0.5213603973388672,-59.06599807739258,0.20153820514678955,-95.45040130615234,0.459617555141449,58.97809982299805,0.2167353630065918,58.7613639831543,0.31748002767562866,920000
0.7441298365592957,-57.157386779785156,0.19644886255264282,-96.97452545166016,0.44166189432144165,56.995445251464844,0.21113719046115875,56.78430938720703,0.347545325756073,930000
0.5674300193786621,-57.97129440307617,0.07146131992340088,-97.20771789550781,0.41034308075904846,57.75944519042969,0.21646417677402496,57.5429801940918,0.3147527575492859,940000
0.6924357414245605,-57.89219665527344,-20.9846248626709,-95.05592346191406,0.45402792096138,57.6452751159668,0.23607401549816132,57.409202575683594,0.3749393820762634,950000
0.5456987619400024,-57.5066032409668,0.06520575284957886,-95.8555679321289,0.4692974090576172,57.37873077392578,0.2122936248779297,57.16643524169922,0.3355523645877838,960000
0.5603356957435608,-58.54941940307617,0.6111636757850647,-96.76852416992188,0.4077254831790924,58.39525604248047,0.21684208512306213,58.17841339111328,0.3185921311378479,970000
0.6471089720726013,-58.33024215698242,-5.605068206787109,-97.03497314453125,0.44303709268569946,58.196022033691406,0.22082243859767914,57.97520065307617,0.3161148130893707,980000
0.8045911192893982,-58.542938232421875,-4.733109951019287,-97.91950988769531,0.4228455126285553,58.28261184692383,0.1997031271457672,58.082908630371094,0.3154855966567993,990000
0.5097414255142212,-58.488433837890625,0.29360324144363403,-97.76859283447266,0.4652087688446045,58.34600830078125,0.18976841866970062,58.1562385559082,0.32734525203704834,1000000
