critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
4.5961503982543945,-43.29942321777344,0.14255443215370178,-67.39263916015625,62.45531463623047,43.019744873046875,11.189604759216309,8.245962142944336,0.03729868680238724,0.0696294754743576,3.1467390060424805,290000
3.8506555557250977,-41.96479797363281,1.3148261308670044,-59.4296989440918,60.82363510131836,41.40008544921875,11.742578506469727,7.680973529815674,0.039141930639743805,0.489180326461792,3.1534087657928467,300000
4.758837699890137,-42.50376892089844,0.29815366864204407,-61.32975387573242,62.3725700378418,42.02309036254883,11.970202445983887,8.379277229309082,0.03990067541599274,-0.5670109391212463,3.1520745754241943,310000
7.385928153991699,-43.43421936035156,0.19791267812252045,-68.05814361572266,62.88166046142578,42.961669921875,12.684839248657227,7.2351531982421875,0.042282797396183014,-0.16825267672538757,3.1287922859191895,320000
2.485004425048828,-42.10393524169922,0.1777428537607193,-68.25139617919922,62.1810417175293,41.526512145996094,12.777670860290527,7.876858711242676,0.042592234909534454,-0.00868901051580906,3.143327236175537,330000
3.1680750846862793,-42.535560607910156,0.1174759566783905,-61.825862884521484,60.78046798706055,41.89806365966797,11.043843269348145,7.83856201171875,0.036812812089920044,-0.12178852409124374,3.1421926021575928,340000
3.572584629058838,-43.5829963684082,0.540706992149353,-67.00205993652344,62.501617431640625,43.015586853027344,11.2395658493042,8.246461868286133,0.03746521845459938,-0.3954200744628906,3.1445577144622803,350000
4.732895851135254,-41.39818572998047,0.14511160552501678,-68.54741668701172,61.368099212646484,40.994571685791016,12.667604446411133,7.705921173095703,0.04222534969449043,-0.03032980114221573,3.142179012298584,360000
5.286728858947754,-42.837547302246094,0.046910613775253296,-67.5303726196289,62.88630676269531,42.179107666015625,12.783681869506836,7.923514366149902,0.04261227697134018,-0.19795028865337372,3.1627655029296875,370000
4.5244855880737305,-43.49353790283203,0.09215283393859863,-69.37191009521484,63.66958236694336,43.149559020996094,13.04047966003418,7.479543209075928,0.04346826672554016,-0.35582128167152405,3.134951114654541,380000
5.0387420654296875,-42.05078887939453,0.5764265060424805,-61.28953170776367,61.26652526855469,41.79007339477539,11.51267147064209,7.963780403137207,0.03837557137012482,0.20548813045024872,3.1731626987457275,390000
3.7368478775024414,-42.889888763427734,0.6589076519012451,-69.35810089111328,61.56625747680664,42.40366744995117,11.684248924255371,7.4783406257629395,0.03894749656319618,0.39010855555534363,3.146108388900757,400000
5.300694465637207,-42.27381896972656,0.15212811529636383,-67.01673126220703,63.14442443847656,41.73351287841797,12.692597389221191,8.718317031860352,0.042308658361434937,-0.6039298176765442,3.1427721977233887,410000
6.777585983276367,-44.558753967285156,0.33349233865737915,-68.13441467285156,63.704193115234375,43.67178726196289,11.667195320129395,8.365209579467773,0.03889065608382225,0.23482464253902435,3.154548406600952,420000
3.9775588512420654,-42.3360595703125,0.19371750950813293,-68.46652221679688,61.43008041381836,41.882957458496094,11.693950653076172,7.853172779083252,0.03897983580827713,-0.34299689531326294,3.145789623260498,430000
6.138481140136719,-42.486534118652344,0.26258575916290283,-67.57621002197266,62.36075973510742,41.83026123046875,12.194738388061523,8.335762023925781,0.04064912721514702,0.2504987120628357,3.1804447174072266,440000
3.3831396102905273,-42.04753112792969,0.425141304731369,-64.32847595214844,61.05775451660156,41.77739715576172,11.592637062072754,7.687722206115723,0.038642123341560364,0.2217307984828949,3.139993667602539,450000
4.68845796585083,-44.488990783691406,0.025985807180404663,-62.06058120727539,64.00047302246094,43.75457763671875,11.852380752563477,8.393509864807129,0.03950794041156769,-0.12555637955665588,3.17899489402771,460000
5.687121391296387,-43.33363342285156,0.23952403664588928,-70.34053039550781,62.697479248046875,42.84587860107422,11.728414535522461,8.123183250427246,0.0390947163105011,-0.5152208805084229,3.1594133377075195,470000
6.649127006530762,-41.22895050048828,0.20953452587127686,-65.40029907226562,59.69230270385742,40.82421112060547,10.763734817504883,8.104355812072754,0.03587911278009415,-0.40797796845436096,3.1515443325042725,480000
3.269961357116699,-42.395599365234375,0.3032916784286499,-70.71119689941406,61.41436004638672,41.9581298828125,12.164644241333008,7.2915873527526855,0.040548816323280334,0.003045174526050687,3.157095193862915,490000
5.300484657287598,-42.677650451660156,0.4147506058216095,-70.37626647949219,61.324214935302734,42.26066589355469,10.878981590270996,8.184566497802734,0.036263272166252136,0.20904523134231567,3.1728920936584473,500000
4.223056793212891,-43.807350158691406,0.27701395750045776,-61.09969711303711,64.18465423583984,43.03295135498047,13.126294136047363,8.025411605834961,0.04375431314110756,-0.005368237383663654,3.1746628284454346,510000
6.604079246520996,-41.82866287231445,0.4322083294391632,-67.30037689208984,61.892311096191406,41.44521713256836,12.76097297668457,7.686122417449951,0.042536575347185135,0.4560018479824066,3.1578214168548584,520000
4.184198379516602,-43.14665603637695,0.09085296094417572,-62.02747344970703,62.54010772705078,42.34638595581055,11.722187995910645,8.471535682678223,0.03907395526766777,-0.05559751018881798,3.178114652633667,530000
4.1783270835876465,-42.95261001586914,0.11513826251029968,-68.95004272460938,62.41844177246094,42.373634338378906,13.05301284790039,6.991794586181641,0.04351004213094711,0.14148551225662231,3.156409978866577,540000
4.356914520263672,-42.65125274658203,0.3784906268119812,-65.85327911376953,61.33769226074219,42.139625549316406,11.159152030944824,8.038911819458008,0.03719717264175415,0.27295902371406555,3.142918586730957,550000
3.6847362518310547,-43.74778747558594,-0.02673223614692688,-68.52352142333984,63.56340789794922,43.38859558105469,12.665207862854004,7.509605407714844,0.04221735894680023,0.32958561182022095,3.1745336055755615,560000
3.4985926151275635,-43.219417572021484,0.9418536424636841,-63.61412811279297,62.759033203125,42.941200256347656,11.632686614990234,8.18514633178711,0.03877562656998634,-0.0925736352801323,3.1535181999206543,570000
3.051919937133789,-42.127899169921875,0.07470802962779999,-66.1175765991211,61.27320098876953,41.652374267578125,11.421600341796875,8.199224472045898,0.038071997463703156,-0.5040004849433899,3.142124652862549,580000
4.481837272644043,-42.19463348388672,0.06982523202896118,-64.82238006591797,62.09111785888672,41.922054290771484,12.751086235046387,7.417977333068848,0.04250362142920494,-0.2654028832912445,3.152940034866333,590000
3.043083429336548,-42.75180435180664,0.15055081248283386,-70.73248291015625,61.70800018310547,42.14257049560547,11.951980590820312,7.6134490966796875,0.039839938282966614,0.5382192730903625,3.1565825939178467,600000
4.998162746429443,-41.19506072998047,0.8876609802246094,-65.01288604736328,60.73294448852539,40.771583557128906,12.101957321166992,7.859404563903809,0.04033985733985901,-0.5772968530654907,3.1529855728149414,610000
3.0492641925811768,-43.18110656738281,0.025268003344535828,-70.0877914428711,62.625789642333984,42.64344024658203,12.230985641479492,7.751362323760986,0.04076995700597763,0.07247644662857056,3.155349016189575,620000
3.140960454940796,-42.91615295410156,0.054975420236587524,-68.04883575439453,61.554420471191406,42.50508117675781,11.328214645385742,7.721123218536377,0.03776071220636368,-0.15393084287643433,3.1576154232025146,630000
3.6242125034332275,-43.49663543701172,0.07754208147525787,-66.89281463623047,62.62200164794922,43.11572265625,11.657379150390625,7.8488993644714355,0.038857925683259964,-0.11556452512741089,3.154200315475464,640000
6.27199649810791,-42.2431640625,0.7859705090522766,-68.58218383789062,61.81751251220703,41.549842834472656,12.44420051574707,7.823469161987305,0.041480667889118195,0.06257884204387665,3.146893262863159,650000
2.6258487701416016,-42.65913009643555,0.30763059854507446,-71.079345703125,63.19230270385742,42.024375915527344,12.653011322021484,8.514915466308594,0.04217670485377312,0.2431291788816452,3.1484336853027344,660000
3.6654107570648193,-41.53987503051758,0.8940690755844116,-61.670894622802734,61.736732482910156,41.088653564453125,12.551414489746094,8.09666633605957,0.04183804988861084,0.01144356094300747,3.169717311859131,670000
2.812893867492676,-42.621681213378906,-0.005364552140235901,-70.67320251464844,61.77153015136719,42.157981872558594,11.385695457458496,8.227851867675781,0.03795231878757477,-0.281468003988266,3.1736867427825928,680000
2.199913740158081,-43.235145568847656,0.14012087881565094,-71.27613067626953,61.84556198120117,42.78437805175781,11.179298400878906,7.881886005401611,0.03726432844996452,-0.5259169936180115,3.162144184112549,690000
4.460710048675537,-42.731197357177734,-0.027967244386672974,-64.87222290039062,62.057308197021484,42.45511245727539,12.02570915222168,7.576488971710205,0.04008569195866585,0.6358682513237,3.163121461868286,700000
4.155869007110596,-42.0462760925293,0.08019685745239258,-66.42801666259766,61.30795669555664,41.5738639831543,11.93874454498291,7.795348167419434,0.03979581594467163,-0.6745105385780334,3.162656784057617,710000
4.794526100158691,-43.73229217529297,1.2178925275802612,-63.97203063964844,62.8956298828125,43.06071090698242,11.747817039489746,8.087102890014648,0.039159391075372696,-0.41406530141830444,3.1757395267486572,720000
4.405302047729492,-41.94784927368164,0.13889792561531067,-71.61297607421875,61.93244171142578,41.270973205566406,12.616096496582031,8.045372009277344,0.04205365478992462,-0.13387244939804077,3.1736037731170654,730000
6.207681655883789,-42.147438049316406,0.707538366317749,-71.6391372680664,61.74266052246094,41.464359283447266,12.291664123535156,7.986637592315674,0.040972210466861725,-0.06303571164608002,3.157794713973999,740000
3.2819032669067383,-41.362510681152344,2.7970387935638428,-71.82006072998047,60.74380111694336,41.04485321044922,12.097942352294922,7.601006031036377,0.040326472371816635,0.4737238883972168,3.1614925861358643,750000
4.821782112121582,-43.35784149169922,1.964723825454712,-67.53386688232422,62.24920654296875,42.93465805053711,11.797595024108887,7.516950607299805,0.03932531550526619,0.037866365164518356,3.158698081970215,760000
5.016487121582031,-43.3757438659668,0.3372175097465515,-65.7676773071289,61.92266082763672,42.61395263671875,11.506505012512207,7.8022027015686035,0.038355015218257904,0.1915261149406433,3.1699180603027344,770000
3.5817270278930664,-42.888389587402344,0.06852628290653229,-65.46759796142578,61.901817321777344,42.41670227050781,10.930364608764648,8.554746627807617,0.03643454983830452,0.29850852489471436,3.174903631210327,780000
6.0534491539001465,-41.996910095214844,1.2107070684432983,-61.35846710205078,61.811058044433594,41.634124755859375,11.792451858520508,8.384485244750977,0.03930816799402237,0.18674689531326294,3.1484932899475098,790000
4.168242454528809,-42.578399658203125,0.28956836462020874,-60.882469177246094,61.617576599121094,42.081214904785156,11.70255184173584,7.833806991577148,0.03900850564241409,-0.10949425399303436,3.1797080039978027,800000
6.020412921905518,-42.182350158691406,0.09636957943439484,-60.785953521728516,60.22252655029297,41.51325988769531,11.355843544006348,7.353424072265625,0.03785281628370285,-0.5278005599975586,3.1499218940734863,810000
4.5888824462890625,-44.3973503112793,0.5938175916671753,-72.19172668457031,63.4041862487793,43.75783157348633,11.401670455932617,8.2446870803833,0.03800556808710098,0.025059614330530167,3.1671266555786133,820000
3.504931926727295,-42.83857727050781,0.3294626474380493,-64.44210815429688,61.36454391479492,42.47315979003906,11.270608901977539,7.6207756996154785,0.03756869584321976,0.0077606262639164925,3.1567583084106445,830000
3.165588855743408,-41.68833541870117,0.2671559453010559,-61.99065399169922,60.74288558959961,41.19462585449219,11.995758056640625,7.5525007247924805,0.03998585790395737,-0.5900819897651672,3.1545543670654297,840000
4.636350154876709,-43.41050338745117,0.37052708864212036,-70.85044860839844,62.96155548095703,42.92977523803711,11.406580924987793,8.625200271606445,0.038021933287382126,-0.4771346151828766,3.1734910011291504,850000
2.472379446029663,-43.55779266357422,-0.02533501386642456,-60.14955139160156,63.16682434082031,43.17882537841797,12.136863708496094,7.851134777069092,0.04045621305704117,-0.36721450090408325,3.1604762077331543,860000
6.388021469116211,-42.05684280395508,0.13579167425632477,-61.30205535888672,60.39047622680664,41.5557975769043,10.889676094055176,7.945003986358643,0.03629891574382782,0.28654131293296814,3.1604812145233154,870000
3.5668766498565674,-42.64458465576172,-0.0016962140798568726,-66.70783996582031,62.35426712036133,42.145469665527344,12.39816665649414,7.810632228851318,0.04132722318172455,0.20708568394184113,3.1495492458343506,880000
3.427588939666748,-43.18729019165039,0.08278867602348328,-71.29961395263672,62.124778747558594,42.590721130371094,11.756611824035645,7.777447700500488,0.03918870911002159,0.13169799745082855,3.1524710655212402,890000
3.7718303203582764,-43.261444091796875,-0.027895048260688782,-70.3902359008789,62.68821334838867,42.76731872558594,12.316638946533203,7.604255199432373,0.04105545952916145,0.592055082321167,3.1649839878082275,900000
6.316184043884277,-42.09860610961914,0.07177655398845673,-60.92756271362305,60.630088806152344,41.31699752807617,11.782901763916016,7.530188083648682,0.03927633911371231,0.43172186613082886,3.14945125579834,910000
2.6058287620544434,-43.02253723144531,-0.8522635102272034,-72.12430572509766,61.245567321777344,42.54894256591797,10.755021095275879,7.9416046142578125,0.03585007041692734,0.009894028306007385,3.178955316543579,920000
2.529585838317871,-41.7231559753418,0.4644659757614136,-60.22196578979492,60.606849670410156,41.031166076660156,11.783507347106934,7.79217529296875,0.03927835822105408,0.1881888061761856,3.1625733375549316,930000
5.496044158935547,-41.73916244506836,0.29386064410209656,-60.55683517456055,60.325801849365234,41.11968231201172,11.925057411193848,7.281062126159668,0.03975018858909607,0.9786771535873413,3.1607553958892822,940000
6.907885551452637,-42.88642883300781,0.003960207104682922,-61.291439056396484,61.075477600097656,42.26986312866211,11.037859916687012,7.767754554748535,0.03679286688566208,0.3354963958263397,3.168842077255249,950000
4.190329074859619,-42.82732009887695,0.35910195112228394,-60.18614196777344,62.2620964050293,42.34510803222656,11.811071395874023,8.105914115905762,0.03937023878097534,-0.024131612852215767,3.1537535190582275,960000
6.123144626617432,-41.84885025024414,-0.013821214437484741,-72.3161392211914,60.56121063232422,41.17610168457031,11.982004165649414,7.403100967407227,0.039940014481544495,0.4171423614025116,3.1571710109710693,970000
6.743680953979492,-43.03431701660156,0.03149028122425079,-66.50460052490234,62.57537841796875,42.367591857910156,11.997730255126953,8.210057258605957,0.039992429316043854,-0.4480350613594055,3.133584499359131,980000
3.8449387550354004,-42.55767822265625,0.09435087442398071,-72.75437927246094,61.43772506713867,41.89849853515625,11.607151985168457,7.932076454162598,0.03869050741195679,-0.07372314482927322,3.1725282669067383,990000
3.189241409301758,-41.3758659362793,0.39943069219589233,-60.660274505615234,60.254676818847656,40.77300262451172,11.324392318725586,8.157279968261719,0.03774797543883324,-0.02383659966289997,3.167924404144287,1000000
