critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,bc_actor/loss,onestep_actor/total_loss,onestep_actor/distill_loss,onestep_actor/q_loss,onestep_actor/mse,step
2.9224774837493896,-39.11273956298828,0.5983661413192749,-57.38871765136719,0.15756189823150635,39.433006286621094,0.7463840246200562,38.686622619628906,0.022639434784650803,150000
5.0903000831604,-39.01803207397461,0.07633449137210846,-57.073631286621094,0.17186346650123596,39.21265411376953,0.724448561668396,38.48820495605469,0.024542152881622314,160000
1.6234797239303589,-38.033241271972656,0.273176372051239,-56.752540588378906,0.16957604885101318,38.140892028808594,0.6517328023910522,37.489158630371094,0.025402259081602097,170000
2.642137050628662,-37.17144775390625,0.24732789397239685,-65.62651062011719,0.15616445243358612,37.18428039550781,0.5588776469230652,36.625404357910156,0.02288123406469822,180000
1.8772212266921997,-38.850379943847656,0.20756930112838745,-65.83129119873047,0.1422107070684433,39.4299430847168,0.9231671094894409,38.50677490234375,0.028799260035157204,190000
2.734335422515869,-38.28137969970703,-0.02562601864337921,-56.23844909667969,0.1895190328359604,38.58454513549805,0.9378247857093811,37.64672088623047,0.03081696853041649,200000
2.3613202571868896,-38.52054977416992,0.8066648244857788,-64.21060943603516,0.17819857597351074,38.97248840332031,0.7995918393135071,38.17289733886719,0.023451149463653564,210000
2.7887065410614014,-37.808475494384766,-0.06611870229244232,-56.38248825073242,0.17721273005008698,38.463897705078125,1.1649055480957031,37.29899215698242,0.026867259293794632,220000
2.1674611568450928,-37.53830337524414,0.46244117617607117,-66.62703704833984,0.1458752453327179,37.69233703613281,0.705096423625946,36.987239837646484,0.040555670857429504,230000
1.6543095111846924,-36.705684661865234,0.10999777913093567,-56.23119354248047,0.18187358975410461,36.4961051940918,0.6759911179542542,35.82011413574219,0.026703210547566414,240000
3.112163543701172,-38.43773651123047,0.08336193859577179,-56.40038299560547,0.16138657927513123,38.63302993774414,0.6150767803192139,38.01795196533203,0.025825899094343185,250000
2.358903408050537,-36.48418426513672,0.4799891412258148,-65.62995147705078,0.169281005859375,36.795433044433594,0.7034499645233154,36.091983795166016,0.024624895304441452,260000
2.5290164947509766,-37.9150390625,1.1841371059417725,-59.734962463378906,0.22654226422309875,38.036277770996094,0.7472381591796875,37.289039611816406,0.028904281556606293,270000
3.2292275428771973,-38.500179290771484,0.21153126657009125,-56.11729431152344,0.17693185806274414,38.564788818359375,0.49499866366386414,38.06978988647461,0.017613697797060013,280000
1.7538269758224487,-38.30336380004883,0.29498162865638733,-68.17532348632812,0.15134263038635254,38.36082458496094,0.5327517986297607,37.82807159423828,0.02912937104701996,290000
3.2115230560302734,-36.87928009033203,-0.010072514414787292,-56.46549606323242,0.14946787059307098,36.80915451049805,0.6495996117591858,36.15955352783203,0.024517429992556572,300000
1.4114456176757812,-37.93830108642578,0.15767516195774078,-56.23399353027344,0.17018532752990723,38.201148986816406,0.8356263041496277,37.36552429199219,0.02665543556213379,310000
3.6654374599456787,-38.42547607421875,0.22418753802776337,-68.8394546508789,0.20856571197509766,38.57506561279297,0.6949096918106079,37.880157470703125,0.03034583292901516,320000
1.8253073692321777,-36.828392028808594,0.19461941719055176,-66.85372161865234,0.16269534826278687,36.74250793457031,0.5247106552124023,36.217796325683594,0.030147476121783257,330000
2.1742825508117676,-36.97015380859375,0.10387462377548218,-56.18641662597656,0.1377328336238861,37.0366096496582,0.9279996752738953,36.10860824584961,0.026120256632566452,340000
3.5481772422790527,-38.16989517211914,0.10589970648288727,-67.03690338134766,0.16535693407058716,38.323951721191406,0.7449933290481567,37.578956604003906,0.03266613557934761,350000
3.6402688026428223,-36.876914978027344,0.3047627806663513,-66.5109634399414,0.15447869896888733,37.40497589111328,1.106749176979065,36.29822540283203,0.022923801094293594,360000
2.7332353591918945,-38.099945068359375,-0.004438459873199463,-68.17715454101562,0.12923769652843475,38.028526306152344,0.8357462882995605,37.192779541015625,0.026025254279375076,370000
1.5846513509750366,-38.610877990722656,0.042400285601615906,-64.11425018310547,0.18575085699558258,38.71487045288086,0.5168043971061707,38.19806671142578,0.03703497350215912,380000
1.8655776977539062,-36.763397216796875,0.5719172954559326,-55.8346061706543,0.1801249086856842,36.9992790222168,0.6503057479858398,36.34897232055664,0.023648807778954506,390000
1.9176267385482788,-37.635372161865234,0.3349728584289551,-66.06361389160156,0.15624718368053436,38.11558151245117,0.9810821413993835,37.134498596191406,0.021049143746495247,400000
2.6319141387939453,-37.22511291503906,0.21089671552181244,-60.40713119506836,0.15343903005123138,37.23709487915039,0.71925288438797,36.51784133911133,0.02606213465332985,410000
4.0775532722473145,-39.33594512939453,0.26564472913742065,-68.52629089355469,0.18355990946292877,39.21102523803711,0.6538168787956238,38.55720901489258,0.027534812688827515,420000
2.5932865142822266,-37.310447692871094,0.4084993004798889,-69.50630187988281,0.16641584038734436,37.06590270996094,0.6540136933326721,36.411888122558594,0.025323528796434402,430000
2.2072601318359375,-36.879417419433594,0.29852890968322754,-61.998870849609375,0.17956529557704926,36.91737365722656,0.7707124948501587,36.14665985107422,0.02537066675722599,440000
2.2132532596588135,-36.86582946777344,0.25091373920440674,-56.30138397216797,0.17234374582767487,37.05549240112305,0.4854786992073059,36.57001495361328,0.02136416919529438,450000
2.894761562347412,-38.785179138183594,-0.09574335813522339,-59.045841217041016,0.1579873263835907,39.13793182373047,1.1714353561401367,37.966495513916016,0.03388646990060806,460000
3.1620779037475586,-38.24857711791992,-0.03359641134738922,-68.70662689208984,0.1875799298286438,38.15187454223633,0.5310170650482178,37.62085723876953,0.02524612843990326,470000
2.090672016143799,-36.69166564941406,-0.00451408326625824,-58.92512512207031,0.16377457976341248,36.618682861328125,0.636333703994751,35.98234939575195,0.019652772694826126,480000
1.940698504447937,-37.272769927978516,0.13619542121887207,-70.87651062011719,0.1640230119228363,37.50678253173828,0.7749894261360168,36.73179244995117,0.025248270481824875,490000
1.2453234195709229,-37.571083068847656,0.03741265833377838,-70.30046844482422,0.13735434412956238,37.67482376098633,0.5516234636306763,37.123199462890625,0.018842151388525963,500000
3.350874423980713,-38.12799835205078,0.33023643493652344,-58.29439926147461,0.14869533479213715,38.33451843261719,0.8430960774421692,37.49142074584961,0.029129870235919952,510000
2.6435751914978027,-36.16912841796875,0.043946221470832825,-56.20537185668945,0.17406602203845978,36.21021270751953,0.7742516994476318,35.43596267700195,0.02774660289287567,520000
2.037130832672119,-37.995155334472656,-0.015080079436302185,-56.19683837890625,0.18989264965057373,38.023765563964844,0.657293438911438,37.36647033691406,0.02043672651052475,530000
2.2409210205078125,-37.76795196533203,0.12178075313568115,-61.779022216796875,0.15515080094337463,37.6492919921875,0.5115582942962646,37.137733459472656,0.023846130818128586,540000
2.463931083679199,-37.38267135620117,0.09794609248638153,-56.11427688598633,0.17571496963500977,37.37268829345703,0.751034140586853,36.62165451049805,0.02741410583257675,550000
2.268307685852051,-37.981224060058594,0.2701113820075989,-60.952693939208984,0.15627656877040863,38.41346740722656,1.0238444805145264,37.38962173461914,0.03194557875394821,560000
3.5069143772125244,-37.344295501708984,0.6033585071563721,-55.78510665893555,0.16184468567371368,37.667320251464844,0.8107283115386963,36.856590270996094,0.029064971953630447,570000
2.379727840423584,-36.993961334228516,-0.021765097975730896,-70.05191802978516,0.18018412590026855,37.19131851196289,0.8283178210258484,36.362998962402344,0.020102329552173615,580000
1.8288869857788086,-36.206153869628906,0.12065467238426208,-55.741249084472656,0.19070106744766235,36.2270622253418,0.7336657047271729,35.4933967590332,0.024188358336687088,590000
1.5587276220321655,-37.32463073730469,0.00854174792766571,-65.66358947753906,0.15362337231636047,37.46110153198242,0.7567629218101501,36.70433807373047,0.02381834201514721,600000
2.643768072128296,-36.02895736694336,0.35265713930130005,-57.50962448120117,0.17150704562664032,36.41823196411133,1.0100581645965576,35.408172607421875,0.023151502013206482,610000
3.346386432647705,-38.145042419433594,0.02372346818447113,-71.56884765625,0.1689307689666748,38.421958923339844,0.7629059553146362,37.659053802490234,0.032989390194416046,620000
2.3729746341705322,-37.259788513183594,0.005864754319190979,-58.36119842529297,0.14575053751468658,37.77311706542969,0.8837277293205261,36.88938903808594,0.02316376566886902,630000
1.7591720819473267,-38.012290954589844,-0.06729486584663391,-63.299495697021484,0.13700488209724426,37.997562408447266,0.555330753326416,37.442230224609375,0.028691571205854416,640000
3.02427339553833,-36.85694885253906,0.4810151159763336,-65.00929260253906,0.14599338173866272,37.07221603393555,0.9405844807624817,36.131629943847656,0.02820323035120964,650000
1.6873735189437866,-36.97719192504883,0.06289418041706085,-67.07493591308594,0.18918684124946594,37.034889221191406,0.7143800854682922,36.32051086425781,0.03431981801986694,660000
2.240607261657715,-36.00389862060547,0.5306807160377502,-55.40711975097656,0.15720725059509277,36.1362190246582,0.7065680623054504,35.429649353027344,0.032799527049064636,670000
1.2196638584136963,-37.10493469238281,0.027433887124061584,-67.81062316894531,0.15486782789230347,37.40315628051758,0.6654748916625977,36.7376823425293,0.027588870376348495,680000
1.3449501991271973,-37.11353302001953,0.09395274519920349,-66.66940307617188,0.1573401391506195,37.139591217041016,0.6205958127975464,36.51899719238281,0.022584663704037666,690000
1.4091243743896484,-37.23878479003906,-0.02666454017162323,-57.34001159667969,0.1438767910003662,37.060691833496094,0.569229245185852,36.49146270751953,0.026984818279743195,700000
1.8041672706604004,-36.7373046875,0.5030169486999512,-64.31926727294922,0.1339578479528427,37.33335494995117,1.1237385272979736,36.209617614746094,0.023669496178627014,710000
2.9627480506896973,-37.70033645629883,0.02592124044895172,-60.69968795776367,0.1561780571937561,37.90369415283203,0.8083645105361938,37.09532928466797,0.02521689236164093,720000
2.480412483215332,-36.643653869628906,0.0858786553144455,-67.86827850341797,0.15990754961967468,36.61516189575195,0.5126627683639526,36.102500915527344,0.02754143811762333,730000
1.8558896780014038,-36.743595123291016,0.11790339648723602,-71.23067474365234,0.1851375848054886,36.606590270996094,0.6461755633354187,35.96041488647461,0.03250356763601303,740000
2.1421875953674316,-36.06507110595703,0.6201326847076416,-66.61823272705078,0.17230498790740967,36.2098274230957,0.6297732591629028,35.580055236816406,0.02997126616537571,750000
1.5974457263946533,-37.94676971435547,0.16915030777454376,-64.00533294677734,0.15649475157260895,38.575042724609375,0.8414230346679688,37.733619689941406,0.024773873388767242,760000
2.450331687927246,-37.99860382080078,0.008320286870002747,-55.99726104736328,0.20010368525981903,37.762245178222656,0.6324062347412109,37.12984085083008,0.029781537130475044,770000
1.838040828704834,-37.36907196044922,0.19026531279087067,-55.87837219238281,0.180271178483963,37.24600601196289,0.5227736234664917,36.72323226928711,0.024407461285591125,780000
2.0736441612243652,-36.79630661010742,0.8934869766235352,-55.91326904296875,0.14407673478126526,36.91050720214844,0.511764645576477,36.39874267578125,0.02204189822077751,790000
1.371143102645874,-36.77472686767578,0.16079087555408478,-55.31686782836914,0.18904128670692444,37.020912170410156,0.7201082706451416,36.300804138183594,0.02474166825413704,800000
1.6364798545837402,-36.63739013671875,0.040792569518089294,-55.369388580322266,0.1654590517282486,36.58995056152344,0.4535782039165497,36.13637161254883,0.02226046472787857,810000
1.4338887929916382,-38.91579055786133,0.032568514347076416,-70.81438446044922,0.14164650440216064,39.112369537353516,0.9343709945678711,38.17799758911133,0.024579893797636032,820000
2.19653582572937,-37.17240905761719,0.5012919902801514,-57.008609771728516,0.1807732880115509,38.023475646972656,1.2307093143463135,36.79276657104492,0.023569144308567047,830000
3.7367894649505615,-35.86914825439453,0.053558483719825745,-55.26709747314453,0.18170207738876343,35.94227600097656,0.6254285573959351,35.31684875488281,0.025018559768795967,840000
4.751481056213379,-38.25204849243164,0.7981555461883545,-71.91556549072266,0.17815077304840088,38.21441650390625,0.4763703942298889,37.73804473876953,0.027783071622252464,850000
1.5558675527572632,-38.032798767089844,-0.019651010632514954,-57.112796783447266,0.12726722657680511,38.41445541381836,0.8462421298027039,37.568214416503906,0.03378070890903473,860000
1.8585741519927979,-36.65519714355469,0.20871545374393463,-56.02709197998047,0.1481589376926422,36.94163131713867,0.8608882427215576,36.08074188232422,0.027677685022354126,870000
1.7103157043457031,-36.988094329833984,0.03552296757698059,-57.42044448852539,0.15942692756652832,37.52937316894531,1.0671614408493042,36.46221160888672,0.03003821149468422,880000
2.1645750999450684,-38.12367248535156,0.22905504703521729,-71.69392395019531,0.17376789450645447,38.409305572509766,0.7979239225387573,37.61138153076172,0.023983212187886238,890000
1.2155158519744873,-38.08509063720703,0.12613818049430847,-68.37155151367188,0.1707269251346588,38.69813537597656,1.0824861526489258,37.61565017700195,0.02305486425757408,900000
2.982603073120117,-36.834232330322266,0.3582039773464203,-55.79758071899414,0.13211417198181152,36.79573440551758,0.632851243019104,36.16288375854492,0.026676516979932785,910000
1.770236849784851,-37.54167175292969,0.672491192817688,-59.62063980102539,0.14788959920406342,37.514892578125,0.5519309043884277,36.96296310424805,0.029353301972150803,920000
1.2705044746398926,-36.573204040527344,0.23415717482566833,-55.789451599121094,0.1939370036125183,36.75595474243164,0.9844096302986145,35.77154541015625,0.02330317348241806,930000
2.1336867809295654,-36.19197082519531,0.05511946976184845,-56.01224136352539,0.1596398949623108,36.36134338378906,0.9590229988098145,35.402320861816406,0.027557436376810074,940000
1.6457933187484741,-37.58116912841797,0.35222193598747253,-66.51087951660156,0.15936827659606934,37.520809173583984,0.6030376553535461,36.91777038574219,0.019367339089512825,950000
2.23105525970459,-37.594398498535156,0.07305584847927094,-55.37441635131836,0.13923269510269165,37.90176773071289,0.8360079526901245,37.06576156616211,0.038397543132305145,960000
1.6315112113952637,-36.97856140136719,0.09550756216049194,-68.25667572021484,0.16426116228103638,37.142173767089844,0.7735335826873779,36.3686408996582,0.025807082653045654,970000
1.575499176979065,-37.814456939697266,0.12393660843372345,-55.58978271484375,0.16400963068008423,37.77146911621094,0.6232625246047974,37.1482048034668,0.026782795786857605,980000
1.717058777809143,-37.34888458251953,0.08831502497196198,-62.10027313232422,0.19244882464408875,37.279361724853516,0.5433087944984436,36.736053466796875,0.028654158115386963,990000
2.023212432861328,-36.2115478515625,0.1918947547674179,-56.01529312133789,0.18179486691951752,36.881439208984375,1.2756056785583496,35.6058349609375,0.028417233377695084,1000000
